base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
51828dabb9235d06e4c934b8f0abc5d44b14628a7bffb42fffda37cbddbf5ec5,51828dabb9235d06e4c934b8f0abc5d44b14628a7bffb42fffda37cbddbf5ec5,69aba4f1e0c4be083da90ac20a3eb5be8ed591095e958b7e383285c49700d0fd,False,False,1,0,True,True,0,0,True,True,22,0.8813,True,True
ca92ce44a2863e7396426cf7d912de91ec5d69225b1f4263d7c026389904cf8b,ca92ce44a2863e7396426cf7d912de91ec5d69225b1f4263d7c026389904cf8b,307d9c391d2ac134ed333ccfb5f059ce516fdaec79292009705a76551d16f656,True,True,0,0,True,True,0,0,False,False,15,0.9420,True,True
b28598c1e612c3d12792c2267569aa2cd9ecfdfe304cd4264906b8053e6ad6c3,b28598c1e612c3d12792c2267569aa2cd9ecfdfe304cd4264906b8053e6ad6c3,d6bb75b73b2d7d72c53fcdc63fc43f2c2ce92657003f5e0bdd264ebeb560fd63,True,True,0,0,True,True,0,0,False,False,4,0.8158,True,False
18767d296baf3846207d0b92335007a946c745cc5d9909b3bc033d685c6ecef1,18767d296baf3846207d0b92335007a946c745cc5d9909b3bc033d685c6ecef1,3af920e9c11aab807861c58949da2ecc9a1e8580e3fe1dbd7a962e407c40592b,True,False,1,0,True,True,0,0,False,True,4,0.8853,True,True
ed6cf9897f1e06505c05d67e5011dc3a25793075944dec7e321f63047a42b705,ed6cf9897f1e06505c05d67e5011dc3a25793075944dec7e321f63047a42b705,c4036e98c5b55c8c40c69431ecfd156cd1bf28383eb0db76df5f7a2b98aa8ae6,True,False,1,0,True,True,0,0,False,True,4,0.9674,True,True
d8396a99ba7232a0a67f97a58fc08ce26d82fc60e2581d4c50aad68d364c372c,d8396a99ba7232a0a67f97a58fc08ce26d82fc60e2581d4c50aad68d364c372c,227ae573d267f94485bb349a8409ff500478b69f937e4b16530044b107cebfa5,True,False,1,0,True,True,0,0,False,True,2,0.7444,True,False
92b66e35b858e16498a62ea1171db93a12fafbddbc10c78cd4d28673f0a48905,92b66e35b858e16498a62ea1171db93a12fafbddbc10c78cd4d28673f0a48905,1b5ade3fe0bb93b15da3619eb8f9582441e91b065d54f0fbe64e40a33bd35b42,True,False,0,3,True,False,0,1,False,False,46,0.6532,False,False
ed5223a8d3eae430929dc4473a618f563c2cb3aaa66940d0d5b6c69f4c2beacd,ed5223a8d3eae430929dc4473a618f563c2cb3aaa66940d0d5b6c69f4c2beacd,467e9d9800728744c93844585ef5958d46b0788b72228e5117680d83ccea3e7d,True,False,2,1,True,True,0,0,False,True,14,0.8685,True,True
231f945cf2db02a3d6467ebce6586afb94a0c16b29d82214e0351c7cd05f3b90,231f945cf2db02a3d6467ebce6586afb94a0c16b29d82214e0351c7cd05f3b90,e5f421aba6065fe7e63c7e2b491f7fa63e61186f2b5b8a402791063ae0a466dc,False,False,1,0,True,True,0,0,True,True,13,0.3963,True,False
10121a0900cfb409b06a43cb94072ce6847dadd13089907e923f4a6b2d6d20ed,10121a0900cfb409b06a43cb94072ce6847dadd13089907e923f4a6b2d6d20ed,5434dc3b02b639eb1dfae625c5dcc781235dad2de1b96fce6822f8b36f18c4e0,True,False,23,0,True,True,0,0,False,True,5,0.9615,True,True
0b7876283bf9c7d481096e937651bd3034ebb2a7e99994f075fdd9d6f5873c1f,0b7876283bf9c7d481096e937651bd3034ebb2a7e99994f075fdd9d6f5873c1f,32d41e4d271b08586397ea1c39ecbaa3d11fd48cce8aac5a19e359c474f90633,True,True,0,0,True,True,0,0,False,False,121,0.5135,True,False
b03329db81b54a502ed7a8e77ff976c66aeb7aab9b4beda93274e700fd1f966e,b03329db81b54a502ed7a8e77ff976c66aeb7aab9b4beda93274e700fd1f966e,06a438c4fa0d5a030f9b9ce04bc02ca29a776fce6814989185fa7b824c443648,True,True,0,0,True,True,0,0,False,False,64,0.1623,True,False
151786dc120c48262f49a5fed3fe1c96640eec484f331800fda91f7573854b36,151786dc120c48262f49a5fed3fe1c96640eec484f331800fda91f7573854b36,e4b672e81793c19739f5224c315d753f61fec52840f5b2aaf0a2fdaf15a52489,True,False,1,0,True,True,0,0,False,True,8,0.5067,True,False
5d612cd5ad4110653b9d09964b310dc8cb66fcf74ea4b2edce4d8c430584d1cd,5d612cd5ad4110653b9d09964b310dc8cb66fcf74ea4b2edce4d8c430584d1cd,37b177d697b5ce2fc53f76a8107f12aeb557cca5f91a3b941b0c7c3b4aa56808,True,False,2,8,True,True,0,0,False,True,30,0.8569,True,True
b3f6c7e1c0bc866c42820eae5c20eff7a8eee434ee77f01d2ed7b2c7ee8aba5b,b3f6c7e1c0bc866c42820eae5c20eff7a8eee434ee77f01d2ed7b2c7ee8aba5b,13893f37e7078737f8f471377f6862d327dcb842e9248d0a5ae26dfe37fe30cb,True,False,2,0,True,True,0,0,False,True,103,0.7718,True,False
cc970396b2f0541f5053d098dd0f289fd6c821a1d9818745c3d6f13ac1c912eb,cc970396b2f0541f5053d098dd0f289fd6c821a1d9818745c3d6f13ac1c912eb,6422e37981fbfeb570712be1c7dafb4649fadbc4bf1c06826d074351f513cfd2,True,False,1,0,True,True,0,0,False,True,19,0.9272,True,True
1d1c683744fa9052f8ace75ab61851678bd82707e4ffa28d41e2da052d36e93f,1d1c683744fa9052f8ace75ab61851678bd82707e4ffa28d41e2da052d36e93f,23d085152ad43af65ce3a701f69cf2afd8cda218b775959d657724a4c73099d0,True,False,0,1,True,True,0,0,False,True,15,0.4770,True,False
9e7a47305a335ef60d707e1a1e8b5bc1354bf91ef6aaf46617baabd0a3870a54,9e7a47305a335ef60d707e1a1e8b5bc1354bf91ef6aaf46617baabd0a3870a54,94c20a23c91e1182915bb96e01ca9ebd568a64eb63dd84877db106da187fa89c,True,False,1,0,True,True,0,0,False,True,10,0.6741,True,False
eaec81f466b350971edd562e0d74232da0ede285123aa5be8ca8577ddf67fe14,eaec81f466b350971edd562e0d74232da0ede285123aa5be8ca8577ddf67fe14,c14eed4d0e36d13e220729e6acc89943321bc0cf79e5beeafa2b7281db854ac7,False,False,1,0,True,True,0,0,True,True,101,0.0799,True,False
c5b895fedb2087ef98710af57109eb98af10cf46706b22aa68f2c8af8b2e65bf,c5b895fedb2087ef98710af57109eb98af10cf46706b22aa68f2c8af8b2e65bf,f380a2d70fac93e77a3623f7918d0d432f012e1c3766c6feab13ca32d55a8833,True,False,1,0,True,True,0,0,False,True,25,0.8861,True,True
c3d5259c8757903299126b85dfb9439df4273ee7d90dc5b532328f1dad4e4e6a,c3d5259c8757903299126b85dfb9439df4273ee7d90dc5b532328f1dad4e4e6a,df0db3220a5b92b4530f89cdcb8b59b6b3122f73aad04f4565d5fc1344dbd297,True,False,1,0,True,True,0,0,False,True,2,0.8410,True,False
a11efcff28c23936c40a74564e0bebc2ad2f789d3dfa16895d5731be34d7b60f,a11efcff28c23936c40a74564e0bebc2ad2f789d3dfa16895d5731be34d7b60f,9b892371fa72419d1f41b09acab13b26adb79d638872d8bc136a48069fb7932f,True,False,3,0,True,True,0,0,False,True,15,0.7149,True,False
7af3570ad0d781eda2955970bfdfacda418b24c92fa1bd39830f2ba1cddfc5ed,7af3570ad0d781eda2955970bfdfacda418b24c92fa1bd39830f2ba1cddfc5ed,92cf2a8770cacc58ab4414d6cd209a45a79587240b28f08931846c61ab18f526,False,False,1,0,True,True,0,0,True,True,10,0.8482,True,False
f6d7a1298bec2551412db2932129381e66dbf08877ef3b3f3b50d06a103fb69e,f6d7a1298bec2551412db2932129381e66dbf08877ef3b3f3b50d06a103fb69e,ace5910fa3beb75296d01f31c697562d294c28fb0f0dae4651095b3a9e2e61ce,False,False,1,0,True,True,0,0,True,True,10,0.5680,True,False
89580dc3c543e13421c7e5508804055b6145c9854ebf75d56ee916327bfd4694,89580dc3c543e13421c7e5508804055b6145c9854ebf75d56ee916327bfd4694,0ab65a65747a0538f67881f5422e6ff9fa18a0433bfba4c8844ca9d49cd47caf,True,False,2,1,True,True,0,0,False,True,21,0.5350,True,False
5df5fadc3e6b2c6b5b3054cfa1a97d4f691cfffeea279b2cc23950d3f4bfcce8,5df5fadc3e6b2c6b5b3054cfa1a97d4f691cfffeea279b2cc23950d3f4bfcce8,90524594d753c9bb85f1830a0fcb1868022d8d7c00a0aa66e1d20d62f154e062,True,False,1,0,True,True,0,0,False,True,2,0.9042,True,True
fd3bd0c76794df5cb4f3b0c475f4662c7f256876660505ea51f4bfc5d9a44e4e,fd3bd0c76794df5cb4f3b0c475f4662c7f256876660505ea51f4bfc5d9a44e4e,dae131657de19a9fbd9bdecea1b517dac776f5b8f5211028635536517d36c403,False,False,1,0,True,True,0,0,True,True,21,0.6320,True,False
727b634f29d70fe8acb23d7e24e5e4e8a262517a7c7a96a1af7fc9de3ff23363,727b634f29d70fe8acb23d7e24e5e4e8a262517a7c7a96a1af7fc9de3ff23363,738af6b9c3adac3d2dc0845fa27cdcbcb6cd37cbe0c8491017323cd979c40bfb,True,False,1,0,True,True,0,0,False,True,33,0.3863,True,False
8809319a2cd8a691c7576e0dcc2d5d6d18dd08b37aa39dd90c4f81d3b5fe8d89,8809319a2cd8a691c7576e0dcc2d5d6d18dd08b37aa39dd90c4f81d3b5fe8d89,da34e2d33c1335348cf9f81b974200eccfd1ac9bec48f5819f17837e2c6c1b58,False,False,1,0,True,True,0,0,True,True,62,0.5352,True,False
b2782f2be9d904a669da65bc0fc4c024beef983b609566057fb82d6ea161b6bc,b2782f2be9d904a669da65bc0fc4c024beef983b609566057fb82d6ea161b6bc,002ba01b8df7a7da54af32f5bea139c612e5fde5286402d98ab431c165a221b3,False,False,2,2,True,True,0,0,True,True,4,0.8792,True,True
15eb4eadca6564ae640f379c680da1a07b77ba5d143426fa4bdf0a389a939862,15eb4eadca6564ae640f379c680da1a07b77ba5d143426fa4bdf0a389a939862,b63233f3ef90b7c84f6ff078d8aad9b34bd91ab00f211605bce9e5648f67ac03,True,False,1,2,True,True,0,0,False,True,3,0.9098,True,True
27513b6f0416d8b1fb16fbb960246a0247cc3028d8135d881f331ccf3225dee8,27513b6f0416d8b1fb16fbb960246a0247cc3028d8135d881f331ccf3225dee8,e56f42972ef5948946f05ce75eae3e6907636c1f09cd9d3128654fb73c7f589f,True,False,1,0,True,True,0,0,False,True,3,0.8731,True,True
d58771a46d877eb3a0e92d3040f5727d3851d148fd07b27bfdef1abb502a3fbd,d58771a46d877eb3a0e92d3040f5727d3851d148fd07b27bfdef1abb502a3fbd,08094871b7cd986dd221ad080a85707fe31a5b24542fc62dff0ce80d5d54f5b2,False,False,1,0,True,True,0,0,True,True,13,0.6927,True,False
3ab9752a8be0fc7fca826548b0df6e2344abfddefa9dffb2e4f34bb23d36feb7,3ab9752a8be0fc7fca826548b0df6e2344abfddefa9dffb2e4f34bb23d36feb7,aeed3f3843df30bf64366f97b58e5c2704f6c907b68c83ed0f53f384e4f334ba,True,False,1,0,True,True,0,0,False,True,15,0.8323,True,False
9238447f11f8f05867a25e6e4bcbb434806e8e7e2961f66dd9b83c6b684a606b,9238447f11f8f05867a25e6e4bcbb434806e8e7e2961f66dd9b83c6b684a606b,bada6bd31de1eb3bde2c3fde5fe91dd9632eb9c88d797e61b2be79a971dc164f,False,False,1,0,True,True,0,0,True,True,14,0.7255,True,False
bf48533b526ded9c9432cc18df86c9c21ec320e4ba9ae58d976355711d6da158,bf48533b526ded9c9432cc18df86c9c21ec320e4ba9ae58d976355711d6da158,3540c79b52a97b8b669cad41c0780116c56ae1a48d3b8230241672459c04b2bc,False,False,1,0,True,True,0,0,True,True,4,0.8996,True,True
408e8f64e64d6e05b38c70f3e2bbd499d592776fe113f387ad557bb5b65dac6c,408e8f64e64d6e05b38c70f3e2bbd499d592776fe113f387ad557bb5b65dac6c,b8fa935a197779f1a76e399f282ff4f33b6aaa99609a465ece06745759247902,False,False,1,0,True,True,0,0,True,True,11,0.5956,True,False
14c4502e4a160a4bd1540120a0fb94cd185ff6f06a55e17201a4a18457dfca54,14c4502e4a160a4bd1540120a0fb94cd185ff6f06a55e17201a4a18457dfca54,468c52658b855085d8502b166027880ecf479378e9efb4234821b7946536dff2,False,False,1,0,True,False,0,2,True,False,29,0.6073,False,False
201f883fb775698a743a8719f2125f3451748bb59bdedb3e5ef82d46fc4984ec,201f883fb775698a743a8719f2125f3451748bb59bdedb3e5ef82d46fc4984ec,cb81f55e16e7fe75c487b76f94cc2bf529e660ac328cfb25cbcf0b1cc34e9644,True,False,1,0,True,True,0,0,False,True,2,0.8922,True,True
aabb2dbc26c2f908233036f5af9721ab015ad70ff899b993953512e9d935d946,aabb2dbc26c2f908233036f5af9721ab015ad70ff899b993953512e9d935d946,53cb374c2fd2310ec28e2f6f79e2107a27a7f35f3185abee515c336181e0c560,True,False,1,0,True,True,0,0,False,True,7,0.6374,True,False
7a6b6bcac5be73c6731fde00460a8b31d04315ff5ed5548f3bb55ffb01e17b5a,7a6b6bcac5be73c6731fde00460a8b31d04315ff5ed5548f3bb55ffb01e17b5a,beb9033eda75118cda540d1a6b6efba0cd1f8c787618107eb91a32006e0d7938,False,False,1,0,True,True,0,0,True,True,29,0.0837,True,False
f053c1f81fd6dcb8c6bd83f5f8597f2536eefdd39ee1a010792041c9e208b861,f053c1f81fd6dcb8c6bd83f5f8597f2536eefdd39ee1a010792041c9e208b861,c6d656bb4f509021fddd8f51443cf556968eb8782fd28ba9f3348ddb527a07ec,False,False,1,0,True,True,0,0,True,True,2,0.8910,True,True
1f06065d6d1fd55b21bd9c0859bc51eb4dbef822b555b17b50ab268cd08d71ef,1f06065d6d1fd55b21bd9c0859bc51eb4dbef822b555b17b50ab268cd08d71ef,91944ca3ca116d866158c9128735ed9307030b2a74a5dbc205df87e3edd922f8,True,False,2,1,True,False,0,1,False,False,6,0.9736,False,False
735ebefe925d37cae233c9e65e814d9e24ff121f6c61bf69d2a330a70e392751,735ebefe925d37cae233c9e65e814d9e24ff121f6c61bf69d2a330a70e392751,d9e5d20f94bab9b3ac9cb70c131b9c24027a42a7bdffa56689e8291e51a9f881,True,False,2,0,True,True,0,0,False,True,13,0.1991,True,False
9600193f36bc95202eaef92877eaefb6daec30c7d7f1bbc0c99af7b378c39b10,9600193f36bc95202eaef92877eaefb6daec30c7d7f1bbc0c99af7b378c39b10,59ba8a0862033a23bff954a0a5773272126229454260cab7c2aad8cbec117553,True,False,1,1,True,True,0,0,False,True,20,0.8714,True,True
229fb4d74f50193470234088aba9b913f3d44c639bff1d7b88432e1a1f77edcd,229fb4d74f50193470234088aba9b913f3d44c639bff1d7b88432e1a1f77edcd,0e780d9b53c18bc1ddea8f3236241982e850e701641edf47ea745a4bf83d3c9e,False,False,1,0,True,True,0,0,True,True,2,0.8403,True,False
08c4933daf34c7d07ab848a9de29506c554390611b7bb43473b304ff131b754e,08c4933daf34c7d07ab848a9de29506c554390611b7bb43473b304ff131b754e,15a21569320afaf7da353c31364ed9a1ba08741b9836ffd1148dca1c3c574bf3,False,False,1,0,True,True,0,0,True,True,4,0.8182,True,False
2f39f33570c20aa12428fc920fde7f99c50731bc6a4c228b7b530d27d09e6c18,2f39f33570c20aa12428fc920fde7f99c50731bc6a4c228b7b530d27d09e6c18,0d1285ec853925c3fb27d0243d7bfab5abccc6f04e1a826374dd866a7dac7b79,True,False,1,0,True,True,0,0,False,True,4,0.8561,True,True
3a35f97e332c527e4e0b92cc80eec719582e982780f99a4954f0cef330e8b4d7,3a35f97e332c527e4e0b92cc80eec719582e982780f99a4954f0cef330e8b4d7,9d6500576e4d26786f1b797ba11b63851933f179f25f550072814537f7baeda2,True,False,1,0,True,True,0,0,False,True,5,0.7743,True,False
87cb75627bbd0aef7173f6fc5a34553db9e54a3c8bb15e1e13cd2a084094bfa6,87cb75627bbd0aef7173f6fc5a34553db9e54a3c8bb15e1e13cd2a084094bfa6,b473cc54aa1f6653887bb86111afe31ffb51df4734fee636afa91665589ea4e1,True,False,1,0,True,True,0,0,False,True,15,0.5809,True,False
c1274e1475e9adf014dfd8d5b23434a63c3e1891180589d0cfc2b538571d0bfc,c1274e1475e9adf014dfd8d5b23434a63c3e1891180589d0cfc2b538571d0bfc,69d1ecfb13d739a0eceeb169a00857fe9725d30a287cee5bfb112276d73637ca,True,False,2,0,True,True,0,0,False,True,17,0.6906,True,False
ca60a68bfccd40604b8ec8878538cd7549fb8467ec482d541051822d81c4503f,ca60a68bfccd40604b8ec8878538cd7549fb8467ec482d541051822d81c4503f,9551828b03791fdd2d9946d3dfd6e79f8efec7dc2a907ff38f0ac981b340b7a2,False,False,1,0,True,True,0,0,True,True,13,0.7256,True,False
cf39e8d8c04bcd0f78ab18dd19404577bc147ebfcd9e945c3761c34b7980a538,cf39e8d8c04bcd0f78ab18dd19404577bc147ebfcd9e945c3761c34b7980a538,654244b4c3792c9290a3d7bbeaf29a3ca3487b3bcb4cea1a4689de81fd842d73,True,False,2,1,True,False,0,1,False,False,13,0.8282,False,False
376e37ebb883bab12ef9fbebd89ad5d1a377c5ba3a4878f9d05d8b5fb9889d1e,376e37ebb883bab12ef9fbebd89ad5d1a377c5ba3a4878f9d05d8b5fb9889d1e,0e3f5e97dc4268ad58fdba447c515c1db4e74bf0f175fe363e4489b8556ee80c,False,False,1,0,True,False,0,1,True,False,40,0.1348,False,False
71ac2927a8ea1149f335ac1925ee00e9ec136b64522153bbc392ad8a779baee4,71ac2927a8ea1149f335ac1925ee00e9ec136b64522153bbc392ad8a779baee4,1929452d87119d7ada6ee5d8a5218155414925415d47e8d72dc042b3c943c741,False,False,1,0,True,True,0,0,True,True,9,0.7571,True,False
6012001696bc51cd3b0b99190dbda843c5d11cfa6e47ed7311578cf58440a644,6012001696bc51cd3b0b99190dbda843c5d11cfa6e47ed7311578cf58440a644,684ba15f7b7891eb15cca7bc7641a058c9b0d494b936dc958128221214c2b4be,True,False,1,0,True,True,0,0,False,True,3,0.9445,True,True
36cdc48bba59532dc1d5c916c2723fda89d3483959c0cfba11d5e4d6330d001f,36cdc48bba59532dc1d5c916c2723fda89d3483959c0cfba11d5e4d6330d001f,4d1a6f50d0c34a7f12be77dbe942134755e34d0a3d552ac5e77cd76f0fc7d58e,False,False,1,0,True,True,0,0,True,True,42,0.7021,True,False
8c2260094d3a25a53660d25ee6292372e996368226bdd38d57337b5ba8e6ad7d,8c2260094d3a25a53660d25ee6292372e996368226bdd38d57337b5ba8e6ad7d,fca42685571ce0171874321995908a7b9769eac9a50ef55a45e6fb6f263c2129,True,False,1,7,True,False,0,7,False,False,9,0.8846,False,False
f5bdb8a0f0981f8134796855b703dff8d9c1fe7f4cb122e59e7da51ae1289d70,f5bdb8a0f0981f8134796855b703dff8d9c1fe7f4cb122e59e7da51ae1289d70,ac2ad5271b510e402b385e5d5d63f77431080088ad9cf95ef02ae88ae88684ab,True,True,0,0,True,True,0,0,False,False,3,0.9042,True,True
ad30d47388d7ed737e194de394070a199d819f16a9b6efb9fa8cff77541900e3,ad30d47388d7ed737e194de394070a199d819f16a9b6efb9fa8cff77541900e3,d978ae1adc74590cb3ce24abf4ee6531c80e813979526178b3c30014227106cc,False,True,0,0,True,True,0,0,True,False,80,0.1836,True,False
acd3f4b32656e7f012e97afe70b3c4b1c9dba2213bcf162151b9ad3261ca9764,acd3f4b32656e7f012e97afe70b3c4b1c9dba2213bcf162151b9ad3261ca9764,255a989befee8a2f1bd71ab0560975f18c95e779a0be0b00c4688a251209aabf,True,False,1,0,True,True,0,0,False,True,7,0.8589,True,True
3803d479b910c4ce860a86ee6abc734589a3e5f59958679fdc578700efef5c06,3803d479b910c4ce860a86ee6abc734589a3e5f59958679fdc578700efef5c06,424f168412739e69d9df687b674400c1af94c2f8222b55de4d8d271f2e3b0bf3,True,False,1,0,True,True,0,0,False,True,28,0.6145,True,False
c6c43546d094c236c2e3ec3443926101ce75c552a773860ac0d619ee650b3832,c6c43546d094c236c2e3ec3443926101ce75c552a773860ac0d619ee650b3832,45d96288f19100ca2fdb5033391fa16e2819fb4671cd41f4b5adc3f9476693a7,False,False,1,0,True,True,0,0,True,True,8,0.9289,True,True
602228f8d6ca997c84d953a828fbf5908866cb081af892818326d4acc27ca4c6,602228f8d6ca997c84d953a828fbf5908866cb081af892818326d4acc27ca4c6,8ce781ac4b39dcd3fbb4c0b414d6e3f950d36da15cc83d6253ca4b3c2fded07a,True,True,0,0,False,False,1,0,False,False,171,0.3092,False,False
1ea6927a455a5c8c03afcc6f3312bfb5ba6d3710992c5f14b8479918be0e8542,1ea6927a455a5c8c03afcc6f3312bfb5ba6d3710992c5f14b8479918be0e8542,f178c78148e68c5587e469c23a897da6f0b821704acff025d0f5b25dc6d76513,True,False,2,0,True,True,0,0,False,True,4,0.9773,True,True
f3fb410b9fff3f9b3c0ee20eb5b93efcb0fb701f4d6ab7d08eb4b55ab488e5c4,f3fb410b9fff3f9b3c0ee20eb5b93efcb0fb701f4d6ab7d08eb4b55ab488e5c4,06e5de951fb6a9b8a4a57b9f3399270ff53254ce594fb7c756a0334c91812d2c,False,False,1,0,True,True,0,0,True,True,15,0.9218,True,True
82660353043f42bc904d8e68569468f11f9e536d20df3ebe9b14c4713464a0ee,82660353043f42bc904d8e68569468f11f9e536d20df3ebe9b14c4713464a0ee,fc252079593ac841d375dbc20a98afab98d28d9bcdec1a7e8573913b029bbad3,True,False,3,0,True,True,0,0,False,True,54,0.7441,True,False
b7600d2e9b6473887094b002218d93a6c634caf9e6804dad6f0f442342010e74,b7600d2e9b6473887094b002218d93a6c634caf9e6804dad6f0f442342010e74,509a2686b33e103e65b5aa9fa3c489e1d61f3d766aa3c9ccfbd493553966ce2f,False,False,1,0,True,True,0,0,True,True,3,0.8402,True,False
dc85e6c37b260e4c79253f7c44422af61861ade0cb5cf583ec92c6da015b1be3,dc85e6c37b260e4c79253f7c44422af61861ade0cb5cf583ec92c6da015b1be3,9e72151aad055169ff1d40173d267e718117522955c97e50c9b4713b6716907f,True,False,3,0,True,True,0,0,False,True,47,0.5324,True,False
4856d3b9a970a427c43ef2e6d9aa4034df5fc09044e8b187144db057d25d19a2,4856d3b9a970a427c43ef2e6d9aa4034df5fc09044e8b187144db057d25d19a2,82ec59af21afb672fa3716660ce908423209f627c9f8de4da9b99522ea293747,True,False,1,0,True,True,0,0,False,True,68,0.6995,True,False
55c28e123cb08c14d177202b7fcd76fb1954c0798c00dcf51be305c25617f144,55c28e123cb08c14d177202b7fcd76fb1954c0798c00dcf51be305c25617f144,f0f930c0441b5e3f98ebacb94ee7794451e065395cf9e783b2dffd44c67103aa,True,False,0,1,True,False,0,1,False,False,6,0.8040,False,False
5a13e800450d3b3d560df613a7071bb330113750bdaa24aca02b9d0598b78886,5a13e800450d3b3d560df613a7071bb330113750bdaa24aca02b9d0598b78886,c3ddae01dfdcfa0cafd0571374a6f491201af33397d11b1919aaf17bec81ac69,True,False,1,0,True,True,0,0,False,True,5,0.6997,True,False
3f18be8fb41f0e5b7b667cc246f92bd9db0cc92ba9a6ada94b81f81080223511,3f18be8fb41f0e5b7b667cc246f92bd9db0cc92ba9a6ada94b81f81080223511,833a386b0cc361c0b91a2fb8eee0a29373574525b17e00ea55c7812c0ca7ad4c,True,False,1,0,True,True,0,0,False,True,176,0.2850,True,False
45dcb3944e51fa7431c8665c4699a9a9e3c48770148a12af5578b04fcd2797f8,45dcb3944e51fa7431c8665c4699a9a9e3c48770148a12af5578b04fcd2797f8,dec450da4e3a802ecff636bdae6f55232fb8b24ce73cef22ad5b101a72c243e7,False,True,0,0,True,True,0,0,True,False,3,0.9766,True,True
7339003ea9a9c17b66a0d2fb5ee63f0bbe81e83d0dc2d95daf5191956021c591,7339003ea9a9c17b66a0d2fb5ee63f0bbe81e83d0dc2d95daf5191956021c591,a0a7d265550d22d01e065720c63b7283ed5f0962e19fdd5517b2cedd990bc4dd,True,False,1,0,True,True,0,0,False,True,8,0.8868,True,True
ed5a035e2e2627bd6767523c40739607ef9f2a62a1a90149b61e2f5dc585b1e6,ed5a035e2e2627bd6767523c40739607ef9f2a62a1a90149b61e2f5dc585b1e6,acd825803b584b83341183f5f6333da7770892020b17896dda7f6b791c942b4c,False,False,1,0,True,False,0,1,True,False,9,0.7876,False,False
7a8ca7185b29cd8863f4947816137b88073631f5018cbbcad74f195ec19e298f,7a8ca7185b29cd8863f4947816137b88073631f5018cbbcad74f195ec19e298f,273734c73783c2f5034b9c84d8f71dbe213224f73a8404d6e4b0da4b4297a0ef,False,False,1,0,True,True,0,0,True,True,5,0.7637,True,False
c172e96ef811ca83b42b58a87e914f354d3dfacf2666b3508520a289ef7e9167,c172e96ef811ca83b42b58a87e914f354d3dfacf2666b3508520a289ef7e9167,6278bd4c582eea5696c45115f50ade8fd1d2adfa9a3be23f9db8a27de0c8a17d,True,False,2,0,True,False,0,1,False,False,44,0.4117,False,False
e5a2c8025c29e310ba1fcd6d02b76956f56dc42a8864f1b46da972e6d00c009a,e5a2c8025c29e310ba1fcd6d02b76956f56dc42a8864f1b46da972e6d00c009a,3b56b7b715fcaf67bae2b516fd9d74cb9fdd13bd0256969f27dbec79b9172aaa,True,False,2,0,True,True,0,0,False,True,27,0.3592,True,False
74f6b41327df53b497fa687003c2be9c2324eb7b80c76ca4bb7e0afdb6582727,74f6b41327df53b497fa687003c2be9c2324eb7b80c76ca4bb7e0afdb6582727,982e191dbd7adadff8359aa40afb3abff462ff9ef682dec3d64e48d44c812b81,True,False,1,0,True,True,0,0,False,True,9,0.7648,True,False
d7930186497710d4ec6d5d243222df42abe5eb4f4f99d520d36d7bd806695ca2,d7930186497710d4ec6d5d243222df42abe5eb4f4f99d520d36d7bd806695ca2,c54cc99a5fdc96fb4e3871a085ffaa24128d8f5fa304d331584115f17e625730,True,False,1,0,True,False,1,0,False,False,50,0.6084,False,False
64fc305f6f399c77e5579b166e61aa1b8c6fcf53d6f60ce25d3a8da86f2a4e22,64fc305f6f399c77e5579b166e61aa1b8c6fcf53d6f60ce25d3a8da86f2a4e22,a11de4e247ea3735e756e8931be7fa7a241f024ebed235f8da4e378ca2fed57f,False,False,1,0,True,False,0,2,True,False,7,0.9763,False,False
5fa9069c086cae5a8b305b054edb52c6804e84bfc2bf78da6981e4a9c8b1eac6,5fa9069c086cae5a8b305b054edb52c6804e84bfc2bf78da6981e4a9c8b1eac6,170855b3de0a7b2bb871aad3c29e640274677cab56fd4d8245d99e6a216d7821,False,False,1,0,True,True,0,0,True,True,4,0.6763,True,False
bfb18c8a36316f8df085e944ba2e6466dc4e9d03d6e57c361c75b69eff1e2560,bfb18c8a36316f8df085e944ba2e6466dc4e9d03d6e57c361c75b69eff1e2560,e8720a2ec0004c4facf15058c0411ece880d79ec82e7b2f4a20830d65ff2e4b8,True,False,1,0,True,True,0,0,False,True,5,0.7172,True,False
3696c7a7aca68512635565f57f2220a3f7f72464c26c1cbcc13a6771733be9ce,3696c7a7aca68512635565f57f2220a3f7f72464c26c1cbcc13a6771733be9ce,c49787aad84d9558f19e59efa7f21cc1d7c551fdc22f23bf45f6a8342e16a631,True,False,1,0,True,True,0,0,False,True,3,0.9371,True,True
fb1f38169a90896643bc23c0244f064eb92d5c63ac9c86c177d46c175a9f2819,fb1f38169a90896643bc23c0244f064eb92d5c63ac9c86c177d46c175a9f2819,01d5247613c9a9b8d8192b515b4c6f9cd2663d5fb225237d96860bf18a4bba87,True,False,1,0,True,True,0,0,False,True,19,0.9676,True,True
