base_name,step1_file,step5_file,bleu_score,edit_distance,step1_syntax_errors,step1_expression_errors,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved
d3bd4add95dde1ff9655d8376a81e257ef7f327eefee20196411f5d220a758ad,d3bd4add95dde1ff9655d8376a81e257ef7f327eefee20196411f5d220a758ad,67c54a97f7ff06dae50a1940f44d61c8203cee131f47d8c12d716bf65495e4f2,0.8562,22,1,0,0,0,True,True
4c2f2b11ad6a2e76ea04a836cb6d669e5c9149b0d2056ab598b964baa70b3714,4c2f2b11ad6a2e76ea04a836cb6d669e5c9149b0d2056ab598b964baa70b3714,c9895b64184121778f413cd0e5284bdbd66fa2ec25bad131db4edaa2a027efcf,0.8561,4,1,0,0,0,True,True
0781ba1be7d7624398a39fdfbbf9f11ba585a5a509094b274ff7fdd7a4878698,0781ba1be7d7624398a39fdfbbf9f11ba585a5a509094b274ff7fdd7a4878698,aa0864bfc85a62c55d276173adfb718b891f22429514171391fce05adee7ad81,0.8561,30,1,0,0,0,False,True
ff5202a0b9af48e57a4b17de6872d2998243b43efeba9ebb626160f5fbefcb3b,ff5202a0b9af48e57a4b17de6872d2998243b43efeba9ebb626160f5fbefcb3b,85917b857491802e75884d9cfa5f6e46dfa3a3c2853db7eed6dce4f3cd9e2cef,0.8560,11,1,0,0,0,True,True
9c4a34893f8409e5bcaa013478eb53e95d790a40595b26e9da584ee1407a4f08,9c4a34893f8409e5bcaa013478eb53e95d790a40595b26e9da584ee1407a4f08,509a68cbab341b47584f472053d99246f82eaf5c3cd3bab4c8934fffde5bf222,0.8559,3,1,0,0,0,True,True
d0a86081067ebd247fa4e4e2dab6d69fc87a7715f3ead0833f010a22113c3745,d0a86081067ebd247fa4e4e2dab6d69fc87a7715f3ead0833f010a22113c3745,d2ee798050deac72330863ea332fbb8dcd80d89f78eb594bd9ee8ad4c04c6889,0.8559,4,1,0,0,0,False,True
669ea79ffa2de34cac4163a3ad5d08f6fba4ab1d1c2135de1ad94e10784ac43f,669ea79ffa2de34cac4163a3ad5d08f6fba4ab1d1c2135de1ad94e10784ac43f,0e2a8eb8b93bb880a5b5f4a852e3c866101cbd35d32cf789046084e9165b8b22,0.8559,12,1,0,0,0,False,True
b2f39b343f96d9c3032e507833db57bf4cff2237111244960e04bdeb462a3890,b2f39b343f96d9c3032e507833db57bf4cff2237111244960e04bdeb462a3890,87abb6e0e8d610759e5fa1c08c792c72e262b4ff7c35d6f3ae670bf6da7f44d4,0.8559,101,3,3,0,0,False,True
d9ea29003ee035cc4adfbcd4f317a75f99d1874480d9b8180da6028fa5cc8835,d9ea29003ee035cc4adfbcd4f317a75f99d1874480d9b8180da6028fa5cc8835,908df0543a9a8578313b20e76e2ba599abb037c4506de6aae7f7c79b361b227e,0.8558,22,1,0,0,0,False,True
694987a44dc6f4e143e339efadaf9b06022aec0b3b345ca300409ddfd1b567fe,694987a44dc6f4e143e339efadaf9b06022aec0b3b345ca300409ddfd1b567fe,7e1d5420f23fb5707d93d76f00af9e0185e588b4d79a01cfc75ed2120b116f06,0.8558,7,1,0,0,0,False,True
fd249372af20098b08357760e552e36d24672cafbb63a5492ea5651de4fcddac,fd249372af20098b08357760e552e36d24672cafbb63a5492ea5651de4fcddac,8317abea0895fca70d6b8ac717f5951102a84e3183839737974f7267a042fc40,0.8558,4,0,0,0,0,False,False
a52a6a7bad66dd8e274acf22c497757ecc801e24413bae65d4d75b8e5734d621,a52a6a7bad66dd8e274acf22c497757ecc801e24413bae65d4d75b8e5734d621,8e110edb74e2374881891fea1c5e4f2a65d05a6aea96cd04b3f4b2470172cb48,0.8557,25,5,0,0,0,False,True
a7b7b1cc3fcd1af5b832e170d240808b8da79e98a0d2526a0b7353c79b92c8a2,a7b7b1cc3fcd1af5b832e170d240808b8da79e98a0d2526a0b7353c79b92c8a2,e0e84144ee32b5920159390ad8f255cafa6ff7e2e7bb82748892a4ce36600454,0.8557,14,1,0,0,0,False,True
d3d21588b3f2fef06690ce71a798ebcf9833bb9d975d6bd24947d23b9d57fb71,d3d21588b3f2fef06690ce71a798ebcf9833bb9d975d6bd24947d23b9d57fb71,b3ea3adb0076536b888bb235096c3a75adbcd06ca83c14eed7136b46536c3793,0.8557,12,1,0,0,0,False,True
6e1e7f6d63afe98beb8474fc5e0736d1fb2e1a357bd00d0219d26e1808c3b781,6e1e7f6d63afe98beb8474fc5e0736d1fb2e1a357bd00d0219d26e1808c3b781,38778cd4d761722097431cd0bdeac0aa49c8e193272e76555a0a30844c93c5f5,0.8556,23,1,0,0,0,True,True
73bcb0f4ca7938302cb11d7c8f154498845935adf04e82d6fa6195a8f0f778e7,73bcb0f4ca7938302cb11d7c8f154498845935adf04e82d6fa6195a8f0f778e7,7263d0f1e3753c8ee54ec11808cd825fe7e1758325bf2fbed89615813e295a44,0.8555,17,1,0,0,0,True,True
10bf89c157323c2ee341af8d32a385f23bf851498dca77b66142b000b5c4bd85,10bf89c157323c2ee341af8d32a385f23bf851498dca77b66142b000b5c4bd85,2bff828cf675dd8bdeee9baa0d3360c0dc2927a7fb0a4858e54e760ac5afb68f,0.8555,4,1,0,0,0,True,True
b95acf5f50aa7f2f8b0337c6a4533dda2b3cc1674d32622256c8506a6093fa73,b95acf5f50aa7f2f8b0337c6a4533dda2b3cc1674d32622256c8506a6093fa73,a39f93dc236f01851d4f94a1733182d4089cc8bfd9026dd1a054f4d382948d07,0.8555,4,1,0,0,0,True,True
c192032845fd63842c000979fb2e07d8c32883cca6ff5d39d3c56438df86c510,c192032845fd63842c000979fb2e07d8c32883cca6ff5d39d3c56438df86c510,41a0e079e57e47beb08e416bb9dc593a046c8048a634c4997867dc0961cdab99,0.8555,19,1,0,0,0,True,True
5f2d279d931c57ff03a805a5a045e85c6698d1668ae0f380ee5c1c8bb047bead,5f2d279d931c57ff03a805a5a045e85c6698d1668ae0f380ee5c1c8bb047bead,ca8cd3358164a1dd942653d99c7653b889e5c26d1de7ad203f8cac6b8b97ed09,0.8554,5,1,0,0,0,False,True
19a2d95abbdfc5ef7111f365d15cfb0715c962882ffa09d841d5afa538a6b3de,19a2d95abbdfc5ef7111f365d15cfb0715c962882ffa09d841d5afa538a6b3de,3d91ac80f037d341afe2d44546b5a163acc1fcdb1216b19b8302a55f2108d976,0.8553,10,1,0,0,0,False,True
cb9c9b1883e977d361836d9fda3db359cf7edc22c4154066b78bbba45f75d1c1,cb9c9b1883e977d361836d9fda3db359cf7edc22c4154066b78bbba45f75d1c1,5af9b256a8bf48af4a639d3d4be8a58191a6e37dc115b1852db365ce2caa021c,0.8553,9,1,0,0,0,False,True
ffc1925ae342597a8108a59a59c194f27ce2ab3f8d6e72239025fe79f9ee8bbd,ffc1925ae342597a8108a59a59c194f27ce2ab3f8d6e72239025fe79f9ee8bbd,fef531839ee88316e9ecc26628c7c1c950ffa874d617b005690c47e16785f33b,0.8553,9,1,0,0,0,False,True
676c33ec4be034e7fd83bbe9ad18f036aad293e04b4f4b7caf0e86fa40d61405,676c33ec4be034e7fd83bbe9ad18f036aad293e04b4f4b7caf0e86fa40d61405,db8a59fc4107703a37bb0c78e2ffb2b10529fc5b28fd6d7465eec9ae6121265a,0.8552,27,0,0,0,0,False,False
9177ce9e114a0b09591987f334c7fdaa0bcb74331bf0fe6a502f72a01ccb00ec,9177ce9e114a0b09591987f334c7fdaa0bcb74331bf0fe6a502f72a01ccb00ec,397485bbe72a29e5fdc5780e56c98f649c2a65a869cd2211cb4275d71eea2dad,0.8552,13,1,0,0,0,False,True
46e132d66d356ea89f9484435b41a03709efb1e690b8da46f76080e58db5da0c,46e132d66d356ea89f9484435b41a03709efb1e690b8da46f76080e58db5da0c,34993fbb9b24399a6758804573abc73487854bc1013ad8b65d9b69dadf4a2388,0.8551,5,1,0,0,0,True,True
a3c12b3de56f4923d706462af3ef9021e730a822f3b3014cef23b6708d6f92bf,a3c12b3de56f4923d706462af3ef9021e730a822f3b3014cef23b6708d6f92bf,2a657d41f8bcc05ac2fae9622d86d8434e1e0c67085e1c374f22a2fcef228342,0.8551,6,1,0,0,0,False,True
349c4099299538857cb68f6b5a574754ff3177dcabffd7160a66f6ad2a4e3024,349c4099299538857cb68f6b5a574754ff3177dcabffd7160a66f6ad2a4e3024,118827200f25056130785cb4819d0ef65c3948699b690bb18adb0dd48e7c0fda,0.8551,6,1,0,0,0,True,True
fc8fb29ed597fb0f92b2d6a93f2d4a94799e5b0546a1c4337a228800b0e23f9c,fc8fb29ed597fb0f92b2d6a93f2d4a94799e5b0546a1c4337a228800b0e23f9c,e86a04a9cdad8e361cc315f58db6f4ae72b7bb485e9a668d6a9f0091426a5d78,0.8551,22,0,0,0,0,False,False
2f10f58b8e4244b3cbf4c73b14ba758ffe4eccd1c6d81458fa8ed4e9d3577fb1,2f10f58b8e4244b3cbf4c73b14ba758ffe4eccd1c6d81458fa8ed4e9d3577fb1,502317ca31961125f80fe03d8844f4ef8bb6ece32d8a481a883b63699378e21a,0.8550,4,1,0,0,0,False,True
6410df7f73e2f27e7865ce60ebddd57dff715dfbfe0b817185a19c05c5067aea,6410df7f73e2f27e7865ce60ebddd57dff715dfbfe0b817185a19c05c5067aea,debb16b2eb208c074331fb1938ba7029ad0f595ee04a2b9beb295aa6ebcc277d,0.8550,7,0,0,0,0,False,False
3a838a3a237817b61b113762a48ff49c88894d9aae67b543920545d64e6f6e17,3a838a3a237817b61b113762a48ff49c88894d9aae67b543920545d64e6f6e17,10d8fa6f052a36238b5ce2fc01866e51da224e23d3a4d1065a7c1dd68383f7d5,0.8550,11,1,0,0,0,True,True
bd62a079bebd696bade9fb25d00c545decde224cf3a871532b684b09998cbc5a,bd62a079bebd696bade9fb25d00c545decde224cf3a871532b684b09998cbc5a,c2f8aabdbfa942b8dfdef6d1778539f59b880485714a79029372962db6ab91be,0.8549,21,1,0,0,0,True,True
18b97ab28211a342b5103308f5d02fd22c9d2e651b7a3b99374672258a91d1ae,18b97ab28211a342b5103308f5d02fd22c9d2e651b7a3b99374672258a91d1ae,68bd5c74d0fcd5cc70cc49bc5ad1ab8296ab040fc512010e12255cd6f117e9a4,0.8549,9,1,0,0,0,False,True
a87084a575008a88b274c16053432accedaa8a1ccb4a1ba871fd9087b29d4c88,a87084a575008a88b274c16053432accedaa8a1ccb4a1ba871fd9087b29d4c88,5b450daa917103f2941f4f7f5a1145bbe6ee8efda4fa46938708bb4cc8b3ed04,0.8548,6,2,0,0,0,True,True
5d3f4c2d3ecb3a612c5f707f89b4fcf109278b9a802a07eba17a720eab535f35,5d3f4c2d3ecb3a612c5f707f89b4fcf109278b9a802a07eba17a720eab535f35,1acc3ce7f84f7e9e7f413007c5ff0166636dca8c95b1e91ac9bfbbee3aa13221,0.8548,4,1,0,0,0,False,True
a7dac76a6b3b63a3075a9da1b584122f2eb0c9032265e7c69cf80476b3f59ea7,a7dac76a6b3b63a3075a9da1b584122f2eb0c9032265e7c69cf80476b3f59ea7,5bff4b9772b0c386d51b1db4931cbb758a013c394afbb65e5f08bd75fe5838e5,0.8547,16,0,0,0,0,False,False
82f967cf0b49c63189fe31e1357f85bff2706fc64f8e263287f6a9ac864ffa2d,82f967cf0b49c63189fe31e1357f85bff2706fc64f8e263287f6a9ac864ffa2d,dd935ef119e932a9757d73e6019c70cf6b82f449faa6c39aeaa8f52b9e190d1f,0.8546,2,0,0,0,0,False,False
8c8fe38883d5e2ef9ea24b6d927402e3a1c0663c800932061ad2c10e940d6c80,8c8fe38883d5e2ef9ea24b6d927402e3a1c0663c800932061ad2c10e940d6c80,d3c37ab1e135f42bda53a234c67fa44cb081bd8069f3577a097ad8469154c085,0.8546,3,1,0,0,0,True,True
77d9e66d235f5b35c961d5eb2c9771a9065c5f85b1e9fd51a5c16ae113f4cac0,77d9e66d235f5b35c961d5eb2c9771a9065c5f85b1e9fd51a5c16ae113f4cac0,067cd1bc54e62ed7f1182d3a50508d55fb9e93f6e00c8b6158ba3b3cbe7c29e6,0.8546,4,1,0,0,0,True,True
0d7946d49964ee329da2bbc6883cc2cd7c5f0f9dc73e117bb99d556ddec5c7af,0d7946d49964ee329da2bbc6883cc2cd7c5f0f9dc73e117bb99d556ddec5c7af,a1d7df3c7bea486a84be20b6b2c56d7d328214a4fd6fea8d64197134ddf3dca4,0.8546,4,1,0,0,0,False,True
2a61b4eabb0629f05e9de5485b041a8c1a0514e59a0a3205df001fa36e9b8678,2a61b4eabb0629f05e9de5485b041a8c1a0514e59a0a3205df001fa36e9b8678,22410b5ba51e8877a99ad2f2702ba2b51b481257283289b3ed16585f6ce3e320,0.8546,5,1,0,0,0,True,True
e74811ecc4a720ab83f17f7a7ba9245a13a6701f3fd8ba2867909511e46649e2,e74811ecc4a720ab83f17f7a7ba9245a13a6701f3fd8ba2867909511e46649e2,b4ac96015cd1f2d621b245de044d29763bbf07a178384b11465abd5892e0c893,0.8545,5,2,1,0,0,True,True
79e51a468e3c3f509f55ebf4b2804817bc12da0e28186cf4b776332fa31102e2,79e51a468e3c3f509f55ebf4b2804817bc12da0e28186cf4b776332fa31102e2,3a5b1ce951459ced4f4d0a10c6f802f52d5a9fbc92a83a2556ca92a1e6425445,0.8544,17,1,0,0,0,True,True
46c36ee8882c1438b71e0b8043d90a2b7dd8033782c28b231a0d50e760ebd5da,46c36ee8882c1438b71e0b8043d90a2b7dd8033782c28b231a0d50e760ebd5da,805eab86f8b75c723016661e77e692d7ae649b6318192b12cd0bc2aa4f8f7faa,0.8544,6,2,0,0,0,False,True
c5fca028535bf2e4422d29f274d2133a4cf0cec2039085309204d5ff0ac53e38,c5fca028535bf2e4422d29f274d2133a4cf0cec2039085309204d5ff0ac53e38,99ee9efe4ea5a4ba0185ab91a4b3a1ec9d1f0df078086b0e3b3b23a64437a60c,0.8544,5,1,0,0,0,False,True
4de0556853515bbb2be8f4073b522d8c513df4ccff610a4b0e3443614f7044ee,4de0556853515bbb2be8f4073b522d8c513df4ccff610a4b0e3443614f7044ee,75b68a902f41ef7efb17c5af17fd4c35ebcafaec85d26ec0eb73fd6e1ea7537c,0.8543,33,1,0,0,0,True,True
03169d11b8adac690983bdd25a26efb95e81d256dea7336aa1e67fc3e183d70b,03169d11b8adac690983bdd25a26efb95e81d256dea7336aa1e67fc3e183d70b,1d5780cd59d1f20482c1d94d8698892230f839231750c7c1ff92cfb1d6a1c5b5,0.8542,29,1,0,0,0,True,True
7c96d15525fcbfab89cfa6c64a906aa150262ae49791e8ccf4d20243711075b4,7c96d15525fcbfab89cfa6c64a906aa150262ae49791e8ccf4d20243711075b4,8c156464d3bea738bc2eb65fd19ef304def0ec30142acf0f0c6f9e6fc3bf582b,0.8541,12,1,0,0,0,False,True
86db9023a7590cc6e4789d7b330a5432d7a766acf7fe345625622ae4262171ae,86db9023a7590cc6e4789d7b330a5432d7a766acf7fe345625622ae4262171ae,38ad4e0747296979828f42a685c96556359b565b474aac41d7d71a38cb4abb54,0.8540,17,1,0,0,0,True,True
708f96e317037859bb5007340f301859fc55a4029310aa4532152f9cdc7f40e7,708f96e317037859bb5007340f301859fc55a4029310aa4532152f9cdc7f40e7,1c48f5fedbe45abb6ac7721fc7b746f4e06269e6b0e387cfc3df909ac1a20d4b,0.8540,8,2,0,0,0,False,True
4bf11a8ca36e48d7b597813f1f77021701478334971cd318bdb41187aa860d92,4bf11a8ca36e48d7b597813f1f77021701478334971cd318bdb41187aa860d92,5f8632c775b3510347213ca6e7a60722d50a2347556ead445b658799e7f67090,0.8540,10,1,0,0,0,True,True
db9236cfd07d8ad08cd3502c9b758ac50b80d525f9d6c42041f31b64e1afd4c6,db9236cfd07d8ad08cd3502c9b758ac50b80d525f9d6c42041f31b64e1afd4c6,c04c8483c381afed03cbc1a96ace56820daf315f926f7664f1e7c988d86fbcbd,0.8540,7,1,0,0,0,False,True
50d52f499ea528a4606b5e69fc7c031a608fb8a0530de0ddf7f758465e663f6f,50d52f499ea528a4606b5e69fc7c031a608fb8a0530de0ddf7f758465e663f6f,80b3114a2cebfb3c4d7a7a463556257d1a37010f4180ecc8f451314aa9df7d1f,0.8540,9,1,0,0,0,True,True
5f95aaa87341f729ef1fb28dfd690f96186eca30e15d8d7dadebf2cd0f4d4abe,5f95aaa87341f729ef1fb28dfd690f96186eca30e15d8d7dadebf2cd0f4d4abe,bb2ec58f8ceb4ae4e24cedf1d6afde3f037b820e02971ed18289e99fb219527f,0.8540,5,1,0,0,0,True,True
d628533e6593ef9ac08f79c8d517341c69b1334db7aaba6020f628600dfcf78b,d628533e6593ef9ac08f79c8d517341c69b1334db7aaba6020f628600dfcf78b,0a200cbae9da9f5d1c3d21fbab837df8be58c66ec805a0c524133e5cf570a0e4,0.8538,13,1,0,0,0,True,True
5b224cdf6c8d54ec8d9878988f46918485e467f1cb2792a52a49b93e4e2d2e20,5b224cdf6c8d54ec8d9878988f46918485e467f1cb2792a52a49b93e4e2d2e20,bfde530ebbd88f038dfb1e94eae00649e7d1ded9623e68619b9520aba3e15e73,0.8535,41,1,1,0,0,False,True
f3dacc910988acd900ed7ad32212cca47c67b8b194e59a589749d909ec8a77e5,f3dacc910988acd900ed7ad32212cca47c67b8b194e59a589749d909ec8a77e5,aceddbc3df237878927167739c4e1517963c17958201c677fec0a69c723383a3,0.8535,21,1,0,0,0,False,True
9722cd7aef8d4ab03dce4581964ad82b9d6bc8fe81eaca590f2aca3e03cf3b49,9722cd7aef8d4ab03dce4581964ad82b9d6bc8fe81eaca590f2aca3e03cf3b49,8ddd8d249613ddb378287513204414a801a521106e1337072449c6df0f1d293c,0.8534,8,1,0,0,0,True,True
06fc5d2410f2469cedcdc25a6d9204a7a86794b289872632240170ed09ae95fa,06fc5d2410f2469cedcdc25a6d9204a7a86794b289872632240170ed09ae95fa,1cc0812fce332e262c42fea93477768d27dde5109e5fd221a4d36eb9a0eb36b1,0.8533,7,1,0,0,0,False,True
d6d2a069e3d8041ba1d5bf5f08db03d3d3de39b20394955df5fc1fc41f344d8f,d6d2a069e3d8041ba1d5bf5f08db03d3d3de39b20394955df5fc1fc41f344d8f,0b5cd2562f3f4736b7c0d6a40eb5fb76f42884c42934e505b595c4540d02e4a2,0.8533,7,2,0,0,0,False,True
0f060f55de7b362e1bb3d48b882a172f359703dcab01ce2e4475a6a40ac1fc00,0f060f55de7b362e1bb3d48b882a172f359703dcab01ce2e4475a6a40ac1fc00,aa49bafbc6ff5b376612cd5da9974a01b0df706ef0bf2401ad4ac61c8abeb911,0.8531,2,1,0,0,0,False,True
6adbf2a585069ec86c7d3c21ad4cd7e80747e057237f3cbcee0c7aac29a78382,6adbf2a585069ec86c7d3c21ad4cd7e80747e057237f3cbcee0c7aac29a78382,f5bbc6ca5935349901bad474105ca52cece8d60a49226605a2d62a1126072de9,0.8530,7,0,0,0,0,False,False
1dadadbbe9133825420365b64b5c79c20fa34c4b31e34485283219410bdaf160,1dadadbbe9133825420365b64b5c79c20fa34c4b31e34485283219410bdaf160,16d70e670325d38138506362ec3a4fadebd57c83fbbab86f8f0b89f2300128d8,0.8530,14,1,0,0,0,False,True
abea57be205731859cb8318e02f44bca10ed1934776d8a7c0ce28b20eeb01011,abea57be205731859cb8318e02f44bca10ed1934776d8a7c0ce28b20eeb01011,58981da2ea99cf13120cf76761f2ee571e74658a6ed779f7c6311a6e37ef0593,0.8530,12,0,0,0,0,False,False
b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,660ff055253a1fab80517965506000e7917bf834888551c38a450ca14b3195ff,0.8529,16,1,0,0,0,False,True
8c78a030b60b2ac8afe96359cd6a602a166c3532df98cacd30ed41d7dff5bc30,8c78a030b60b2ac8afe96359cd6a602a166c3532df98cacd30ed41d7dff5bc30,ec131476d06d5af0f5641b02def0cf3543e5e67b5323754db25ed5d3a35d17f6,0.8529,6,1,0,0,0,True,True
d2557b031300b7862aad3761b709ea7f3dd83b3fb94651b6659424a0829522f7,d2557b031300b7862aad3761b709ea7f3dd83b3fb94651b6659424a0829522f7,c2196093140546d7c949cb16d523c4c92cc383df17eed02efb3d9650deecd129,0.8529,6,1,0,0,0,True,True
6ada39e18057b0a7cbcd3ca5744b16833642ae60233549e765c005920688046e,6ada39e18057b0a7cbcd3ca5744b16833642ae60233549e765c005920688046e,f83829ec0170a899e015fb25f60003697c1012cb3c334c81adb413c9f05f7913,0.8528,10,2,0,0,0,False,True
fa903a50ccace5d1e24ab1cded97527a0d6cd68fdf72cdfb2c825fd9e2d0e10a,fa903a50ccace5d1e24ab1cded97527a0d6cd68fdf72cdfb2c825fd9e2d0e10a,6f0a6337e01a6b419e4dbf869b87163f30a9d96b251a018b38a8c65382d00250,0.8527,12,0,0,0,0,False,False
9246dfc3a04c1461a77eab2c7b748a364a01143f6a53041b03c0e7beb6c0b25a,9246dfc3a04c1461a77eab2c7b748a364a01143f6a53041b03c0e7beb6c0b25a,e9c01734c5c7f998f87ceb391f3d190ab45d49ace5f6dfae7d3611a4cbef82bc,0.8527,30,1,0,0,0,True,True
c09ea8f2afa6470dae11e07db0d477446aafd9320f10be15eeac916c5691e696,c09ea8f2afa6470dae11e07db0d477446aafd9320f10be15eeac916c5691e696,f41686be0c56e1eddc9b2e7f07d94dd0b9d379f7e71d804d0305e080832a2298,0.8527,7,1,0,0,0,False,True
8311295ac5affb37441a3e6fd1d85fcfd039b59461ec126999aa5c232d504202,8311295ac5affb37441a3e6fd1d85fcfd039b59461ec126999aa5c232d504202,2feae6c838dd388734c43965ba4f9578c19e8e2b621b58a5677a72c9f684571e,0.8526,16,0,0,0,0,False,False
39cba10a5765fe4ed7793f9c55591ba82924d31de5f071ad7bab48fe3e60b7ec,39cba10a5765fe4ed7793f9c55591ba82924d31de5f071ad7bab48fe3e60b7ec,fda813f63859b6b86b55e6fe6a06cc8f27d8c96761f4cedab9cf06a441490d59,0.8525,28,1,0,0,0,False,True
6d25235f00abc3fe865ef69bb48873075d5ac447790b9b1a367487184e588efd,6d25235f00abc3fe865ef69bb48873075d5ac447790b9b1a367487184e588efd,094418352109c0616b807f3caef0cd8bc1692774238dcd5c1eb555b580d1b035,0.8525,6,2,0,0,0,False,True
0fdf1a6911f284916013ed4307bcc19e52f323ea9cf4e3ad3d124de78dc90725,0fdf1a6911f284916013ed4307bcc19e52f323ea9cf4e3ad3d124de78dc90725,b731aebfb766ca7b239382a2353270c11ef17d92cd28da14f93e300ff0d4aeae,0.8525,161,0,0,0,0,False,False
a35554c4b95f49566b0c1b238d155372edc04a25bee1e2d2ab8644eb409fcc79,a35554c4b95f49566b0c1b238d155372edc04a25bee1e2d2ab8644eb409fcc79,12f0bb391adf10be6f094ebe20e14503e7d3b710c1e376f5ce7634953055928c,0.8525,18,1,0,0,0,False,True
e79033dc0471321d67264849da0d099b75250ffdf040bd1c926865fe9b1d03e5,e79033dc0471321d67264849da0d099b75250ffdf040bd1c926865fe9b1d03e5,364dcdb505dfe477277b623be0ff23fc20f36f28d08a8a61f2f145f3b175d744,0.8525,9,1,0,0,0,True,True
1667ee6e8a82954183910c2668c01ea9e860e1ba44c06165b8f6918db3a09b7f,1667ee6e8a82954183910c2668c01ea9e860e1ba44c06165b8f6918db3a09b7f,50a8573f818c481862c608df433119a45ef069cc2eaf9b35323460d4c909aa92,0.8525,15,1,0,0,0,False,True
f777767008935dd45ed72e9f131233a04ba5166e3ab082a06660d9170564bf42,f777767008935dd45ed72e9f131233a04ba5166e3ab082a06660d9170564bf42,0690f85d49d66c0827ca321f60a33b40293a20e126bf5e8702553d0006bb7cc1,0.8524,22,1,0,0,0,False,True
82d803038f33d97f0eeb56f35c9ba735b18fd7e2678cad3662116693c2bd0912,82d803038f33d97f0eeb56f35c9ba735b18fd7e2678cad3662116693c2bd0912,fc8e80b6e39bbabe358252d8f8be1de099b54e5b70142b867f182aa2a365b4d7,0.8524,23,2,0,0,0,False,True
eca65d8a6e78301ac4cf88287e82e41bb6da83328a6835b1df059bdcc165fe24,eca65d8a6e78301ac4cf88287e82e41bb6da83328a6835b1df059bdcc165fe24,22b070c9f7e124485ef50988aab4572cd21044bbc7add94b14b64e5c93d83b49,0.8524,5,1,0,0,0,False,True
f673a2f448e8cec7f2a7afb2341531f507050e2ba637dee133b96a878c13fdc9,f673a2f448e8cec7f2a7afb2341531f507050e2ba637dee133b96a878c13fdc9,a29cc236e64466f70b9fb5affd2816b58e463f22dd4c091ac917db22e70a8f61,0.8524,7,1,0,0,0,False,True
1c7d4401117a5135250b0239c037c829e9ce8fb7a97759eebcd20f2509273792,1c7d4401117a5135250b0239c037c829e9ce8fb7a97759eebcd20f2509273792,acf6ba6eb4018af7d06d0f7df49844d51bee9499a562fe8d728b8dc2e79cf1ee,0.8523,7,1,0,0,0,True,True
9a09d590e9f64a34ad4e13a36436b34ab7f529de0d5433a9dceccf192a4248ba,9a09d590e9f64a34ad4e13a36436b34ab7f529de0d5433a9dceccf192a4248ba,089970258485b1d48b2a387d51c13412e9fb8a54c99fe0171f4226f238fc4bf2,0.8523,8,1,0,0,0,True,True
102003a94e946e17422066047067c152c30d07bc6e5b99b7ebc1f70c9f13a9e3,102003a94e946e17422066047067c152c30d07bc6e5b99b7ebc1f70c9f13a9e3,de510c6a5964d6139344a80d484343cee6de63d45034512fc7b2340902d44bf1,0.8522,8,1,0,0,0,True,True
82b2c2d7d3716311f112c228e9a3cf08800a8962bc388a8b16d6b5aea9fb0902,82b2c2d7d3716311f112c228e9a3cf08800a8962bc388a8b16d6b5aea9fb0902,ff959189289cf4eaec7500aeb8b965afae19aa1b6c5f46d8fc056c6edb73e411,0.8521,6,1,0,0,0,False,True
bc7a37a4a40bbe835b9e561a1525262af36348daad550fdb663f65095ff7a2e1,bc7a37a4a40bbe835b9e561a1525262af36348daad550fdb663f65095ff7a2e1,bd608bd6b0cff757b24329e5a10c85cdfaba91d006bbe8928a8d0b5f04952088,0.8520,5,2,0,0,0,False,True
8afca3e85a1fbcd1c7863b9a8662fec300ed95e81d0863729110860ca2c76716,8afca3e85a1fbcd1c7863b9a8662fec300ed95e81d0863729110860ca2c76716,d1aea9a9c28c7b2667bb59e3d8b0695e5bdc062036ee5107dce5dbe4b23f3c05,0.8519,11,1,0,0,0,True,True
1a2da53493c8813e5ab95500fd8e9752b3688802a7f37cfe346a7a4f0891b58c,1a2da53493c8813e5ab95500fd8e9752b3688802a7f37cfe346a7a4f0891b58c,4dfcf30947d717f33b05649d3011c76e0159b21bc51518d0e707e9397ce0b42e,0.8519,19,1,0,0,0,False,True
59ec28da7e17f08d7e6e34707d33885bf46ab862143db0d954abc47051d23d94,59ec28da7e17f08d7e6e34707d33885bf46ab862143db0d954abc47051d23d94,3af6ae94a837770ef91f91cd9aabbbe71b8cd5e4bd4b31d5000340a6f3519152,0.8519,9,1,0,0,0,False,True
d1da9c12669ae343678ed882d2c67b910b6a959b5ff6d25a7fea440dc3611ed0,d1da9c12669ae343678ed882d2c67b910b6a959b5ff6d25a7fea440dc3611ed0,20e222e5a9b70cc90d7e20597b04c4d032cbff12ad90642b0c2d5ad43b8afa88,0.8519,3,9,0,0,0,False,True
3666be4a7bd90c54159345d1af7f91a9a83b46ee91ae5ef3c0a36b6124f8d626,3666be4a7bd90c54159345d1af7f91a9a83b46ee91ae5ef3c0a36b6124f8d626,ef9f001a57e5cdb376ea07353ba3da7710eae3d3f8192e85a14bf7f4b95c9d24,0.8518,6,1,0,0,0,True,True
84ffd371e0a95c06356331d420ff1784278c3b97bbd2c141884a0ae3d3c94952,84ffd371e0a95c06356331d420ff1784278c3b97bbd2c141884a0ae3d3c94952,58d13a5578780293d8c6dc54e12c2e67e0a29f55dd1b72b4196c04dd0c481d8a,0.8518,8,2,0,0,0,False,True
